0,1,0.15,0.023999,0.54555,0,1,0,0,0,0,0,0.149282,0.1,1,1,1,0,0,0.39,1,1,0
0,0,0.05,0.023999,0.54555,0,1,0,0,0,0,0,0.149282,0.1,1,1,1,0,0,0.39,1,1,0
1,0,0.05,0.023999,0.54555,0,1,0,0,0,0,0,0.149282,0.1,1,1,0,0,0,0.39,1,1,0
0,0,0.05,0.023999,0.54555,0,1,0,0,0,0,0,0.149282,0.1,1,1,1,0,0,0.39,0.7,1,0
0,0,0.05,0.023999,0.54555,0,1,0,0,0,0,0,0.149282,0.1,1,1,1,0,0,0.39,0.6,1,0
0,0,0.05,0.023999,0.54555,0,1,0,0,0,0,0,0.149282,0.1,1,1,1,0,0,0.39,0.5,1,1
0,0,0.2,0.023999,0.54555,0,1,0,0,0,0,1,0.149282,0.1,1,1,1,1,0,0.39,0.4,1,0
0,0,0.05,0.023999,0.54555,0,1,0,0,0,0,0,0.149282,0.1,1,1,1,0,0,0.39,0.2,1,0
0,1,0.15,0.003995,0.23245,1,1,0,0,0,0,0,0.146917,0.3,1,0.4,1,0,0,0.39,1,1,0
0,0,0.05,0.003995,0.23245,1,0.8,0,0,0,0,0,0.146917,0.3,1,0.4,1,0,0,0.39,1,1,0
1,0,0.05,0.003995,0.23245,1,1,0,0,0,0,0,0.146917,0.3,1,0.4,0,0,0,0.39,1,1,0
0,0,0.05,0.003995,0.23245,1,1,0,0,0,0,0,0.146917,0.3,1,0.4,1,0,0,0.39,0.8,1,0
0,0,0.05,0.003995,0.23245,1,1,0,0,0,0,0,0.146917,0.3,1,0.4,1,0,0,0.39,0.7,1,0
0,0,0.05,0.003995,0.23245,1,1,0,0,0,0,0,0.146917,0.3,1,0.4,1,0,0,0.39,0.6,1,0
0,0,0.2,0.003995,0.23245,1,1,0,0,0,0,0,0.146917,0.3,1,0.4,1,0,0,0.39,0.5,1,1
0,0,0.05,0.003995,0.23245,1,0.5,0,0,0,0,1,0.146917,0.3,1,0.4,1,0,0,0.39,0.3,1,0
0,1,0.1,0,0.0489333,0,1,0,0,1,0,0,0.0594336,0.3,1,1,1,0,1,0.19,0.2,0.4,0
0,0,0.1,0,0.0489333,0,1,0,0,1,0,0,0.0594336,0.3,1,1,1,0,1,0.19,0.1,0.3,1
0,0,0.1,0,0.0489333,0,1,0,0,1,0,0,0.0594336,0.3,1,1,0,0,1,0.19,1,0.1,0
0,0,0.05,0.232808,0.0845167,1,1,0,0,0,0,0,0.0904545,0.2,1,1,1,0,0,0.63,0.2,1,0
0,1,0.1,0.232808,0.0845167,1,1,0,0,0,0,0,0.0904545,0.2,1,1,1,0,1,0.63,0.1,0.1,0
0,1,0.05,0.232808,0.0845167,1,1,0,0,0,0,0,0.0904545,0.2,1,1,0,0,1,0.63,1,0.2,0
0,0,0.05,0.232808,0.0845167,1,1,0,0,0,0,0,0.0904545,0.2,1,1,0,0,1,0.63,1,0.3,0
0,0,0.05,0.232808,0.0845167,1,1,0,0,0,0,0,0.0904545,0.2,1,1,0,0,1,0.63,1,0.4,1
0,0,0.05,0.232808,0.0845167,1,1,0,0,0,0,0,0.0904545,0.2,1,1,0,0,1,0.63,1,0.5,0
0,0,0.05,0,0.174617,1,0.8,0,0,0,0,0,0.0268322,0.2,1,1,1,0,0,0.63,0.2,1,1
0,1,0.1,0,0.174617,1,0.666667,0,0,0,0,0,0.0268322,0.2,1,1,1,0,1,0.63,0.1,0.1,0
0,1,0.05,0,0.174617,1,0.8,0,0,0,0,0,0.0268322,0.2,1,1,0,0,1,0.63,1,0.2,0
0,0,0.05,0,0.174617,1,0.818182,0,0,0,0,0,0.0268322,0.2,1,1,0,0,1,0.63,1,0.3,0
0,0,0.05,0,0.174617,1,0.785714,0,0,0,0,0,0.0268322,0.2,1,1,0,0,1,0.63,1,0.4,0
0,0,0.05,0,0.174617,1,0.5,0,0,0,0,0,0.0268322,0.2,1,1,0,0,1,0.63,1,0.5,0
0,0,0.05,0.001291,0.112333,1,0.6,0,0,1,0,0,0.0261305,0.1,1,1,1,0,0,0.63,0.5,1,0
0,1,0.1,0.001291,0.112333,1,0.75,0,0,1,0,0,0.0261305,0.1,1,1,1,0,0,0.63,0.4,1,0
0,1,0.05,0.001291,0.112333,1,0.6,0,0,1,0,0,0.0261305,0.1,1,1,1,0,0,0.63,0.2,1,0
0,0,0.05,0.001291,0.112333,1,0.545455,0,0,1,0,0,0.0261305,0.1,1,1,1,0,0,0.63,0.1,1,1
0,0,0.05,0.001291,0.112333,1,0.714286,0,0,1,0,0,0.0261305,0.1,1,1,0,0,1,0.63,1,0.1,0
0,0,0.05,0.001291,0.112333,1,0.25,0,0,1,0,0,0.0261305,0.1,1,1,0,0,1,0.63,1,0.2,0
0,0,0.05,0.269905,0.0795167,0,1,0,0,1,0,0,0.0261305,0.1,1,1,1,0,0,0.63,0.5,1,0
0,1,0.1,0.269905,0.0795167,0,1,0,0,1,0,0,0.0261305,0.1,1,1,1,0,0,0.63,0.4,1,0
0,1,0.05,0.269905,0.0795167,0,1,0,0,1,0,0,0.0261305,0.1,1,1,1,0,0,0.63,0.2,1,0
0,0,0.05,0.269905,0.0795167,0,1,0,0,1,0,0,0.0261305,0.1,1,1,1,0,0,0.63,0.1,1,1
0,0,0.05,0.269905,0.0795167,0,1,0,0,1,0,0,0.0261305,0.1,1,1,0,0,1,0.63,1,0.1,0
0,0,0.05,0.269905,0.0795167,0,1,0,0,1,0,0,0.0261305,0.1,1,1,0,0,1,0.63,1,0.2,0
0,0,0.05,0.389625,0.102317,0,1,0,0,0,0,0,0.0904545,0.2,1,1,1,0,0,0.63,0.6,1,0
0,1,0.1,0.389625,0.102317,0,1,0,0,0,0,0,0.0904545,0.2,1,1,1,0,0,0.63,0.5,1,0
0,1,0.05,0.389625,0.102317,0,1,0,0,0,0,0,0.0904545,0.2,1,1,1,0,0,0.63,0.3,1,0
0,0,0.05,0.389625,0.102317,0,1,0,0,0,0,0,0.0904545,0.2,1,1,1,0,0,0.63,0.2,1,0
0,0,0.05,0.389625,0.102317,0,1,0,0,0,0,0,0.0904545,0.2,1,1,1,0,0,0.63,0.1,1,1
0,0,0.05,0.389625,0.102317,0,1,0,0,0,0,0,0.0904545,0.2,1,1,0,0,1,0.63,1,0.1,0
0,0,0.05,0.007828,0.129033,0,1,0,0,0,0,0,0.0904545,0.2,1,0.8,1,0,0,0.63,0.6,1,0
0,1,0.1,0.007828,0.129033,0,1,0,0,0,0,0,0.0904545,0.2,1,0.8,1,0,0,0.63,0.5,1,0
0,1,0.05,0.007828,0.129033,0,1,0,0,0,0,0,0.0904545,0.2,1,0.8,1,0,0,0.63,0.3,1,0
0,0,0.05,0.007828,0.129033,0,1,0,0,0,0,0,0.0904545,0.2,1,0.8,1,0,0,0.63,0.2,1,0
0,0,0.05,0.007828,0.129033,0,1,0,0,0,0,0,0.0904545,0.2,1,0.8,1,0,0,0.63,0.1,1,1
0,0,0.05,0.007828,0.129033,0,1,0,0,0,0,0,0.0904545,0.2,1,0.8,0,0,1,0.63,1,0.1,0
0,0,0.05,0.355834,0.1318,0,1,0,0,0,0,0,0.0904545,0.2,1,0.4,1,0,0,0.63,0.6,1,0
0,1,0.1,0.355834,0.1318,0,1,0,0,0,0,0,0.0904545,0.2,1,0.4,1,0,0,0.63,0.5,1,0
0,1,0.05,0.355834,0.1318,0,1,0,0,0,0,0,0.0904545,0.2,1,0.4,1,0,0,0.63,0.3,1,0
0,0,0.05,0.355834,0.1318,0,1,0,0,0,0,0,0.0904545,0.2,1,0.4,1,0,0,0.63,0.2,1,0
0,0,0.05,0.355834,0.1318,0,1,0,0,0,0,0,0.0904545,0.2,1,0.4,1,0,0,0.63,0.1,1,1
0,0,0.05,0.355834,0.1318,0,1,0,0,0,0,0,0.0904545,0.2,1,0.4,0,1,0,0.63,1,1,0
0,0,0.05,0.010478,0.280283,0,1,0,0,0,0,0,0.0904545,0.2,1,0.2,1,0,0,0.63,0.7,1,0
0,1,0.1,0.010478,0.280283,0,1,0,0,0,0,0,0.0904545,0.2,1,0.2,1,0,0,0.63,0.6,1,0
0,1,0.05,0.010478,0.280283,0,1,0,0,0,0,0,0.0904545,0.2,1,0.2,1,0,0,0.63,0.4,1,0
0,0,0.05,0.010478,0.280283,0,1,0,0,0,0,0,0.0904545,0.2,1,0.2,1,0,0,0.63,0.3,1,0
0,0,0.05,0.010478,0.280283,0,1,0,0,0,0,0,0.0904545,0.2,1,0.2,1,0,0,0.63,0.2,1,1
0,0,0.05,0.010478,0.280283,0,1,0,0,0,0,0,0.0904545,0.2,1,0.2,1,0,0,0.63,0.1,1,0
0,0,0.4,3e-006,0.2191,0,1,0,0,0,0,0,0.146695,0.1,0.4,1,1,1,1,0.18,0.2,0.1,1
0,0,0.05,3e-006,0.2191,0,1,0,0,0,0,0,0.146695,0.1,0.4,1,0,0,1,0.18,1,0.4,0
0,0,0.05,3e-006,0.2191,0,1,0,0,0,0,0,0.146695,0.1,0.4,1,0,0,1,0.18,1,0.5,0
0,0,0.4,5.5e-005,0.1774,0,1,0,0,0,1,1,0.643796,0.9,1,1,1,1,1,0.18,0.4,0.2,1
0,0,0.05,5.5e-005,0.1774,0,1,0,0,0,1,1,0.643796,0.9,1,1,0,1,0,0.18,1,1,0
0,0,0.05,5.5e-005,0.1774,0,1,0,0,0,1,1,0.643796,0.9,1,1,0,0,1,0.18,1,0.1,0
0,0,0.4,0,0.12345,0,1,0,0,0,0,0,0.146695,0.2,1,0.2,1,0,0,0.18,1,1,1
0,0,0.05,0,0.12345,0,1,0,0,0,0,0,0.146695,0.2,1,0.2,1,0,0,0.18,0.4,1,0
0,0,0.05,0,0.12345,0,1,0,0,0,0,0,0.146695,0.2,1,0.2,1,0,0,0.18,0.3,1,0
0,0,0.15,0.097594,0.0584,0,1,0,0,0,0,0,0.043982,0.1,1,1,1,0,1,0.16,0.2,0.1,1
0,1,0.1,0.097594,0.0584,0,1,0,0,0,0,0,0.043982,0.1,1,1,1,0,1,0.16,0.1,0.3,0
0,1,0.1,0.002618,0.11455,1,1,0,0,0,1,0,0.528057,0.7,1,1,1,0,1,0.13,0.5,0.4,0
0,0,0.2,0.002618,0.11455,1,1,0,0,0,1,1,0.528057,0.7,1,1,1,0,1,0.13,0.4,0.2,0
0,0,0.1,0.002618,0.11455,1,1,0,0,0,1,1,0.528057,0.7,1,1,1,0,1,0.13,0.2,0.1,0
0,0,0.05,0.002618,0.11455,1,1,0,0,0,1,1,0.528057,0.7,1,1,1,0,0,0.13,0.1,1,1
0,1,0.05,0.001995,0.2002,0,1,0,0,0,1,0,0.683765,0.1,0.4,1,1,0,0,0.12,0.1,1,0
0,0,0.05,0.001995,0.2002,0,1,0,0,0,1,1,0.683765,0.1,0.4,1,0,1,0,0.12,1,1,0
0,0,0.3,0.001995,0.2002,0,1,0,0,0,1,1,0.683765,0.1,0.4,1,0,1,1,0.12,1,0.1,1
0,0,0.2,0.001995,0.2002,0,1,0,0,0,1,1,0.683765,0.1,0.4,1,0,0,1,0.12,1,0.2,0
0,0,0.05,0.001995,0.2002,0,1,0,0,0,1,1,0.683765,0.1,0.4,1,0,0,1,0.12,1,0.9,0
1,0,0.05,0.001995,0.2002,0,1,0,0,0,1,0,0.683765,0.1,0.4,1,0,0,0,0.12,1,1,0
0,0,0.05,0.001995,0.2002,0,1,0,0,0,1,0,0.683765,0.1,0.4,1,0,0,1,0.12,1,1,0
0,1,0.05,0.119719,0.285283,1,1,0,0,0,1,0,0.683765,0.8,0.8,1,1,0,0,0.12,0.4,1,0
0,0,0.05,0.119719,0.285283,1,1,0,0,0,1,1,0.683765,0.8,0.8,1,1,0,0,0.12,0.3,1,0
0,0,0.3,0.119719,0.285283,1,0.875,0,0,0,1,1,0.683765,0.8,0.8,1,1,1,1,0.12,0.2,0.1,1
0,0,0.2,0.119719,0.285283,1,0.75,0,0,0,1,1,0.683765,0.8,0.8,1,0,1,1,0.12,1,0.3,0
0,0,0.05,0.119719,0.285283,1,0.857143,0,0,0,1,1,0.683765,0.8,0.8,1,0,0,1,0.12,1,0.6,0
1,0,0.05,0.119719,0.285283,1,1,0,0,0,1,0,0.683765,0.8,0.8,1,0,0,0,0.12,1,1,0
0,0,0.05,0.119719,0.285283,1,0.666667,0,0,0,1,0,0.683765,0.8,0.8,1,0,0,1,0.12,1,0.9,0
0,1,0.1,0.280016,0.0595,0,1,0,0,0,0,0,0.235451,0.2,1,1,1,0,0,0.36,0.5,1,0
0,0,0.05,0.280016,0.0595,0,1,0,0,0,0,0,0.235451,0.2,1,1,1,0,0,0.36,0.4,1,0
0,0,0.05,0.280016,0.0595,0,1,0,0,0,0,0,0.235451,0.2,1,1,1,0,0,0.36,0.3,1,0
0,0,0.05,0.280016,0.0595,0,1,0,0,0,0,0,0.235451,0.2,1,1,1,0,0,0.36,0.1,1,1
0,1,0.1,0.136817,0.333667,0,1,0,0,0,0,0,0.235451,0.2,1,1,1,0,0,0.36,0.5,1,0
0,0,0.05,0.136817,0.333667,0,1,0,0,0,0,0,0.235451,0.2,1,1,1,0,0,0.36,0.4,1,0
0,0,0.05,0.136817,0.333667,0,1,0,0,0,0,0,0.235451,0.2,1,1,1,0,0,0.36,0.3,1,0
0,0,0.05,0.136817,0.333667,0,1,0,0,0,0,0,0.235451,0.2,1,1,1,0,0,0.36,0.1,1,1
0,1,0.1,0.017334,0.243567,1,0.692308,0,0,0,0,0,0.235451,0.2,1,0.8,1,0,0,0.36,0.5,1,0
0,0,0.05,0.017334,0.243567,1,0.733333,0,0,0,0,0,0.235451,0.2,1,0.8,1,0,0,0.36,0.4,1,0
0,0,0.05,0.017334,0.243567,1,0.5,0,0,0,0,0,0.235451,0.2,1,0.8,1,0,0,0.36,0.3,1,0
0,0,0.05,0.017334,0.243567,1,0.333333,0,0,0,0,0,0.235451,0.2,1,0.8,1,0,0,0.36,0.1,1,1
0,1,0.1,0.728675,0.103983,0,1,0,0,0,0,0,0.235451,0.2,1,0.4,1,0,0,0.36,0.5,1,0
0,0,0.05,0.728675,0.103983,0,1,0,0,0,0,0,0.235451,0.2,1,0.4,1,0,0,0.36,0.4,1,0
0,0,0.05,0.728675,0.103983,0,1,0,0,0,0,0,0.235451,0.2,1,0.4,1,0,0,0.36,0.3,1,0
0,0,0.05,0.728675,0.103983,0,1,0,0,0,0,0,0.235451,0.2,1,0.4,1,0,0,0.36,0.1,1,1
0,1,0.1,0.149946,0.278617,0,1,0,0,0,0,0,0.235451,0.2,1,0.2,1,0,0,0.36,0.5,1,0
0,0,0.05,0.149946,0.278617,0,1,0,0,0,0,0,0.235451,0.2,1,0.2,1,0,0,0.36,0.4,1,0
0,0,0.05,0.149946,0.278617,0,1,0,0,0,0,0,0.235451,0.2,1,0.2,1,0,0,0.36,0.3,1,0
0,0,0.05,0.149946,0.278617,0,1,0,0,0,0,0,0.235451,0.2,1,0.2,1,0,0,0.36,0.1,1,1
0,0,0.35,0.00168,0.0928667,0,1,0,0,0,0,0,0.0565241,0.3,1,1,1,0,1,0.34,0.5,0.2,0
0,0,0.2,0.00168,0.0928667,0,1,0,0,0,0,0,0.0565241,0.3,1,1,1,0,1,0.34,0.4,0.1,0
0,0,0.05,0.00168,0.0928667,0,1,0,0,0,0,0,0.0565241,0.3,1,1,1,0,0,0.34,0.1,1,1
0,0,0.05,0.00168,0.0928667,0,1,0,0,0,0,0,0.0565241,0.3,1,1,0,0,1,0.34,1,0.4,0
0,0,0.05,0.00168,0.0928667,0,1,0,0,0,0,0,0.0565241,0.3,1,1,0,0,1,0.34,1,0.5,0
0,0,0.05,0.00168,0.0928667,0,1,0,0,0,0,0,0.0565241,0.3,1,1,0,0,1,0.34,1,0.8,0
0,0,0.35,0,0.138467,0,1,0,0,1,0,0,0.0345779,0.1,1,1,1,0,1,0.34,1,0.1,0
0,0,0.2,0,0.138467,0,1,0,0,1,0,0,0.0345779,0.1,1,1,1,0,0,0.34,0.9,1,0
0,0,0.05,0,0.138467,0,1,0,0,1,0,0,0.0345779,0.1,1,1,1,0,0,0.34,0.6,1,0
0,0,0.05,0,0.138467,0,1,0,0,1,0,0,0.0345779,0.1,1,1,1,0,0,0.34,0.2,1,1
0,0,0.05,0,0.138467,0,1,0,0,1,0,0,0.0345779,0.1,1,1,1,0,0,0.34,0.1,1,0
0,0,0.05,0,0.138467,0,1,0,0,1,0,0,0.0345779,0.1,1,1,0,0,1,0.34,1,0.3,0
0,1,0.05,0.000383,0.0495,0,1,0,0,1,0,0,0.10337,0.1,1,1,1,0,0,0.21,0.2,1,0
0,0,0.05,0.000383,0.0495,0,1,0,0,1,0,0,0.10337,0.1,1,1,1,0,0,0.21,0.1,1,1
0,0,0.05,6.7e-005,0.0739667,0,1,0,0,0,0,0,0.049803,0.2,1,1,1,0,0,0.5,0.2,1,0
0,1,0.1,6.7e-005,0.0739667,0,1,0,0,0,0,0,0.049803,0.2,1,1,1,0,1,0.5,0.1,0.9,0
0,0,0.1,6.7e-005,0.0739667,0,1,0,0,0,0,0,0.049803,0.2,1,1,0,1,1,0.5,1,0.4,1
0,0,0.05,6.7e-005,0.0739667,0,1,0,0,0,0,0,0.049803,0.2,1,1,0,0,1,0.5,1,0.1,0
0,0,0.1,6.7e-005,0.0739667,0,1,0,0,0,0,0,0.049803,0.2,1,1,0,0,1,0.5,1,0.2,0
0,0,0.05,6.7e-005,0.0739667,0,1,0,0,0,0,0,0.049803,0.2,1,1,0,0,1,0.5,1,0.5,0
0,0,0.1,6.7e-005,0.0739667,0,1,0,0,0,0,0,0.049803,0.2,1,1,0,0,1,0.5,1,0.6,0
0,0,0.05,6.7e-005,0.0739667,0,1,0,0,0,0,0,0.049803,0.2,1,1,0,0,1,0.5,1,0.8,0
0,0,0.05,0.031478,0.0845333,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,0,0.5,0.4,1,0
0,1,0.1,0.031478,0.0845333,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,1,0.5,0.3,0.8,0
0,0,0.1,0.031478,0.0845333,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,1,0.5,0.2,0.3,1
0,0,0.05,0.031478,0.0845333,0,1,0,0,0,0,1,0.0963438,0.2,1,1,1,0,0,0.5,0.1,1,0
0,0,0.1,0.031478,0.0845333,0,1,0,0,0,0,0,0.0963438,0.2,1,1,0,0,1,0.5,1,0.1,0
0,0,0.05,0.031478,0.0845333,0,1,0,0,0,0,0,0.0963438,0.2,1,1,0,0,1,0.5,1,0.4,0
0,0,0.1,0.031478,0.0845333,0,1,0,0,0,0,0,0.0963438,0.2,1,1,0,0,1,0.5,1,0.5,0
0,0,0.05,0.031478,0.0845333,0,1,0,0,0,0,0,0.0963438,0.2,1,1,0,0,1,0.5,1,0.7,0
0,0,0.05,0,0.0661833,0,1,0,0,0,0,0,0.00989738,0.1,1,1,1,0,0,0.5,0.4,1,0
0,1,0.1,0,0.0661833,0,1,0,0,0,0,0,0.00989738,0.1,1,1,1,0,1,0.5,0.3,0.7,0
0,0,0.1,0,0.0661833,0,1,0,0,0,0,0,0.00989738,0.1,1,1,1,0,1,0.5,0.2,0.2,0
0,0,0.05,0,0.0661833,0,1,0,0,0,0,0,0.00989738,0.1,1,1,1,0,0,0.5,0.1,1,0
0,0,0.1,0,0.0661833,0,1,0,0,0,0,0,0.00989738,0.1,1,1,0,1,1,0.5,1,0.1,1
0,0,0.05,0,0.0661833,0,1,0,0,0,0,0,0.00989738,0.1,1,1,0,0,1,0.5,1,0.3,0
0,0,0.1,0,0.0661833,0,1,0,0,0,0,0,0.00989738,0.1,1,1,0,0,1,0.5,1,0.4,0
0,0,0.05,0,0.0661833,0,1,0,0,0,0,0,0.00989738,0.1,1,1,0,0,1,0.5,1,0.6,0
0,0,0.05,0,0.0811833,0,1,0,0,0,0,0,0.0851429,0.2,1,1,1,0,0,0.5,0.8,1,0
0,1,0.1,0,0.0811833,0,1,0,0,0,0,0,0.0851429,0.2,1,1,1,0,1,0.5,0.7,0.4,0
0,0,0.1,0,0.0811833,0,1,0,0,0,0,0,0.0851429,0.2,1,1,1,0,0,0.5,0.6,1,0
0,0,0.05,0,0.0811833,0,1,0,0,0,0,0,0.0851429,0.2,1,1,1,0,0,0.5,0.5,1,0
0,0,0.1,0,0.0811833,0,1,0,0,0,0,0,0.0851429,0.2,1,1,1,0,0,0.5,0.4,1,0
0,0,0.05,0,0.0811833,0,1,0,0,0,0,0,0.0851429,0.2,1,1,1,0,0,0.5,0.1,1,1
0,0,0.1,0,0.0811833,0,1,0,0,0,0,0,0.0851429,0.2,1,1,0,0,1,0.5,1,0.1,0
0,0,0.05,0,0.0811833,0,1,0,0,0,0,0,0.0851429,0.2,1,1,0,0,1,0.5,1,0.3,0
0,0,0.05,0,0.0700667,0,1,0,0,0,0,0,0.0750304,0.2,1,1,1,0,0,0.5,0.8,1,0
0,1,0.1,0,0.0700667,0,1,0,0,0,0,0,0.0750304,0.2,1,1,1,0,1,0.5,0.7,0.4,0
0,0,0.1,0,0.0700667,0,1,0,0,0,0,0,0.0750304,0.2,1,1,1,0,0,0.5,0.6,1,0
0,0,0.05,0,0.0700667,0,1,0,0,0,0,0,0.0750304,0.2,1,1,1,0,0,0.5,0.5,1,0
0,0,0.1,0,0.0700667,0,1,0,0,0,0,0,0.0750304,0.2,1,1,1,0,0,0.5,0.4,1,0
0,0,0.05,0,0.0700667,0,1,0,0,0,0,0,0.0750304,0.2,1,1,1,0,0,0.5,0.1,1,0
0,0,0.1,0,0.0700667,0,1,0,0,0,0,0,0.0750304,0.2,1,1,0,0,1,0.5,1,0.1,1
0,0,0.05,0,0.0700667,0,1,0,0,0,0,0,0.0750304,0.2,1,1,0,0,1,0.5,1,0.3,0
0,0,0.05,0,0.163483,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,0,0.5,1,1,0
0,1,0.1,0,0.163483,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,1,0.5,0.9,0.2,0
0,0,0.1,0,0.163483,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,0,0.5,0.8,1,0
0,0,0.05,0,0.163483,0,1,0,0,0,0,1,0.0963438,0.2,1,1,1,0,0,0.5,0.7,1,0
0,0,0.1,0,0.163483,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,0,0.5,0.6,1,0
0,0,0.05,0,0.163483,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,0,0.5,0.3,1,0
0,0,0.1,0,0.163483,0,1,0,0,0,0,0,0.0963438,0.2,1,1,1,0,0,0.5,0.2,1,1
0,0,0.05,0,0.163483,0,1,0,0,0,0,0,0.0963438,0.2,1,1,0,0,1,0.5,1,0.1,0
0,0,0.05,0.050413,0.125683,0,1,0,0,0,0,0,0.0291446,0.2,1,1,1,0,0,0.5,1,1,0
0,1,0.1,0.050413,0.125683,0,1,0,0,0,0,0,0.0291446,0.2,1,1,1,0,1,0.5,1,0.1,0
0,0,0.1,0.050413,0.125683,0,1,0,0,0,0,0,0.0291446,0.2,1,1,1,0,0,0.5,0.9,1,0
0,0,0.05,0.050413,0.125683,0,1,0,0,0,0,0,0.0291446,0.2,1,1,1,0,0,0.5,0.8,1,0
0,0,0.1,0.050413,0.125683,0,1,0,0,0,0,0,0.0291446,0.2,1,1,1,0,0,0.5,0.7,1,0
0,0,0.05,0.050413,0.125683,0,1,0,0,0,0,0,0.0291446,0.2,1,1,1,0,0,0.5,0.4,1,0
0,0,0.1,0.050413,0.125683,0,1,0,0,0,0,0,0.0291446,0.2,1,1,1,0,0,0.5,0.3,1,0
0,0,0.05,0.050413,0.125683,0,1,0,0,0,0,0,0.0291446,0.2,1,1,1,0,0,0.5,0.1,1,1
0,1,0.1,0.001944,0.18185,1,0.75,0,0,0,0,0,0.092015,0.2,1,1,1,0,1,0.15,0.3,0.2,0
0,0,0.1,0.001944,0.18185,1,1,0,0,0,0,0,0.092015,0.2,1,1,1,0,1,0.15,0.2,0.4,0
0,0,0.1,0.001944,0.18185,1,1,0,0,0,0,0,0.092015,0.2,1,1,1,0,1,0.15,0.1,0.1,1
0,0,0.05,0.001944,0.18185,1,0.5,0,0,0,0,0,0.092015,0.2,1,1,0,0,1,0.15,1,0.3,0
0,0,0.05,0.001944,0.18185,1,1,0,0,0,0,0,0.092015,0.2,1,1,0,0,1,0.15,1,0.5,0
0,1,0.05,0.334533,0.22635,0,1,0,1,1,0,0,0.187796,0.1,1,0.4,1,0,0,0.19,0.5,1,0
0,1,0.1,0.334533,0.22635,0,1,0,1,1,0,1,0.187796,0.1,1,0.4,1,1,0,0.19,0.4,1,1
0,0,0.15,0.334533,0.22635,0,1,0,1,1,0,0,0.187796,0.1,1,0.4,1,0,0,0.19,0.3,1,0
0,1,0.1,0.010965,0.0962,0,1,0,0,1,0,0,0.255721,0.2,1,1,1,0,1,0.15,0.1,0.3,0
0,0,0.05,0.010965,0.0962,0,1,0,0,1,0,0,0.255721,0.2,1,1,0,0,1,0.15,1,0.1,1
0,0,0.05,0.010965,0.0962,0,1,0,0,1,0,0,0.255721,0.2,1,1,0,0,1,0.15,1,0.2,0
0,1,0.1,0.005609,0.19465,0,1,0,0,1,0,0,0.255721,0.2,1,0.6,1,0,1,0.15,0.3,0.1,0
0,0,0.05,0.005609,0.19465,0,1,0,0,1,0,0,0.255721,0.2,1,0.6,1,0,0,0.15,0.2,1,1
0,0,0.05,0.005609,0.19465,0,1,0,0,1,0,0,0.255721,0.2,1,0.6,1,0,0,0.15,0.1,1,0
0,1,0.1,0.102025,0.129583,1,1,0,0,1,0,0,0.0738449,0.1,1,1,1,0,1,0.18,0.6,0.2,0
0,0,0.15,0.102025,0.129583,1,1,0,0,1,0,0,0.0738449,0.1,1,1,1,0,1,0.18,0.5,0.1,1
0,0,0.15,0.102025,0.129583,1,0.833333,0,0,1,0,0,0.0738449,0.1,1,1,1,0,0,0.18,0.4,1,0
0,0,0.05,2e-006,0.129567,0,1,0,0,0,1,0,0.586007,0.6,1,1,1,0,0,0.22,0.5,1,0
0,1,0.1,2e-006,0.129567,0,1,0,0,0,1,1,0.586007,0.6,1,1,1,0,1,0.22,0.4,0.3,0
0,0,0.15,2e-006,0.129567,0,1,0,0,0,1,1,0.586007,0.6,1,1,1,0,0,0.22,0.3,1,1
0,0,0.1,2e-006,0.129567,0,1,0,0,0,1,1,0.586007,0.6,1,1,0,0,1,0.22,1,0.1,0
0,0,0.05,0.000153,0.0756167,0,1,0,0,0,0,0,0.143469,0.1,1,1,1,0,0,0.22,0.6,1,0
0,1,0.1,0.000153,0.0756167,0,1,0,0,0,0,0,0.143469,0.1,1,1,1,0,1,0.22,0.5,0.2,0
0,0,0.15,0.000153,0.0756167,0,1,0,0,0,0,0,0.143469,0.1,1,1,1,0,0,0.22,0.4,1,0
0,0,0.1,0.000153,0.0756167,0,1,0,0,0,0,0,0.143469,0.1,1,1,1,0,1,0.22,0.1,0.1,1
0,0,0.05,0.002839,0.166283,0,1,0,0,0,0,0,0.143469,0.1,1,1,1,0,0,0.22,0.6,1,0
0,1,0.1,0.002839,0.166283,0,1,0,0,0,0,0,0.143469,0.1,1,1,1,0,1,0.22,0.5,0.2,0
0,0,0.15,0.002839,0.166283,0,1,0,0,0,0,0,0.143469,0.1,1,1,1,0,0,0.22,0.4,1,0
0,0,0.1,0.002839,0.166283,0,1,0,0,0,0,0,0.143469,0.1,1,1,1,0,1,0.22,0.1,0.1,1
0,0,0.15,0.884301,0.275833,1,0.625,0,0,0,0,0,0.202313,0.2,1,1,1,0,0,0.45,0.7,1,0
0,0,0.05,0.884301,0.275833,1,0.555556,0,0,0,0,0,0.202313,0.2,1,1,1,0,0,0.45,0.6,1,0
